step,t,id,group,x,y,vx,vy,speed,pressure,stopped
1500,75.0,31,0xff0000ff,435.13346886639073,222.06453945173615,1.0781312392555529,1.3282369120988016,1.710725069589054,64.53969485866251,1
1500,75.0,32,0xff0000ff,402.3551432129991,225.90901710245353,1.580176204739427,0.42245245972854184,1.635672008305881,0.0,0
1500,75.0,33,0xff0000ff,409.0470580902086,229.21646722224912,1.7995267017760221,-0.03707844342666935,1.7999086536187978,0.0,0
1500,75.0,34,0xff0000ff,395.55421382665327,216.82774765281977,1.7836730935938476,-0.08995736685898284,1.7859400977252424,0.0,0
1500,75.0,35,0xff0000ff,426.8623898333298,218.4488304381566,2.103472295117127,0.06841408482331962,2.104584563121075,40.46370578292846,0
1500,75.0,36,0xff0000ff,418.88134754375056,217.08010913425582,2.0264654451287187,-0.21484476065638025,2.0378224828189113,24.843103677917977,0
1500,75.0,37,0xff0000ff,362.38528862870123,211.68199482022916,0.5173626454262693,-0.6968271741418897,0.8678895191814676,1114.2725599183595,0
1500,75.0,38,0xff0000ff,361.7171590949915,208.73895122794494,-0.8683066926613329,1.0273781729541305,1.3451626008713704,127.96264263003887,0
1500,75.0,39,0xff0000ff,403.5053522526658,232.95384610680813,1.6888925759423008,0.09030121988764395,1.6913049528060327,80.74262965396261,0
1500,75.0,40,0xff0000ff,341.45519466866716,228.47753067649978,-0.19453522488863909,-0.001484963182401262,0.19454089245741235,640.7847051426561,0
1500,75.0,41,0xff0000ff,435.1899154162812,222.0438860790826,0.3521606853525988,1.4997827515909192,1.5405730915077158,0.0,1
1500,75.0,42,0xff0000ff,433.67809484385356,222.37274357684987,1.6323622727694087,1.031347883543083,1.9308767558934739,194.64778072857268,1
1500,75.0,43,0xff0000ff,424.46793633175,229.99635401766488,1.8498958910300105,-0.2980520702902964,1.8737528770502392,61.90611731223905,0
1500,75.0,44,0xff0000ff,393.532969283621,222.75578633290118,1.6598532288765846,-0.1471186729387026,1.6663602987767288,105.27224082372256,0
1500,75.0,45,0xff0000ff,428.1841792113419,228.2521200540202,1.7061791962628596,-0.22112063271204602,1.720448134635611,67.97551668689339,0
1500,75.0,46,0xff0000ff,435.5076653835347,222.10612606103618,0.7048569178556822,1.431202549355631,1.5953570170751967,341.61373560877496,1
1500,75.0,47,0xff0000ff,407.6155931244948,233.80017228996508,1.7047929587091708,0.011083248740646819,1.704828985695344,0.0,0
1500,75.0,48,0xff0000ff,416.1989860372725,217.96541823496943,1.7621680522847463,-0.15513026522476472,1.76898322312048,60.423717446466064,0
1500,75.0,49,0xff0000ff,432.07534633428327,225.60939040508364,1.8918102651114543,-0.172019691904053,1.8996149224471355,0.0,1
1500,75.0,50,0xff0000ff,431.03131918682374,217.0286663684853,1.715706917232732,0.6367214156633165,1.8300449139309511,8.746274316663527,0
1500,75.0,51,0xff0000ff,409.44083680781034,215.13022309099628,1.867401060158817,-0.00968460484695173,1.8674261728521733,0.0,0
1500,75.0,52,0xff0000ff,435.1447576669871,228.17924403341715,0.5685245997466984,-1.2646666896019638,1.386579264342985,0.0,0
1500,75.0,53,0xff0000ff,424.86440638357425,220.30437145273933,1.4515654905123572,0.4957034488058428,1.5338723161998808,40.46370578292846,0
1500,75.0,54,0xff0000ff,432.7753920612797,222.99459793569326,1.7760250231735004,0.7901560805698898,1.943865096810991,100.63508091212414,1
1500,75.0,55,0xff0000ff,422.5090265591958,222.58020774122937,1.8767633493930331,0.524562892145141,1.9486936386822407,65.74556701832756,0
1500,75.0,56,0xff0000ff,419.1879368128584,223.91289265170997,2.0298555328779013,0.1149041630213759,2.033105125426295,0.0,0
1500,75.0,57,0xff0000ff,395.07500189607566,220.05460892212173,1.8232262289073455,-0.08665512256051472,1.8252843592278105,105.27224082372256,0
1500,75.0,58,0xff0000ff,414.1029683556722,227.04170852634894,1.6658367535506622,-0.18014132726429377,1.6755485630887428,106.73941204764031,0
1500,75.0,59,0xff0000ff,421.8053789971101,219.65655953089575,1.484844296909876,0.46546208717205234,1.556090466733971,127.22723875970873,0
1500,75.0,60,0xff0000ff,432.7657244931131,223.10116202094412,1.8529024986078304,0.09956524739661904,1.8555756270861856,48.89346408410056,1
1500,75.0,61,0xff0000ff,433.0189586355014,211.52582442758526,1.7337057926901498,0.036693884477395335,1.7340940622600092,31.612004365366264,0
1500,75.0,62,0xff0000ff,423.76976026742153,217.49038815105885,1.8627650822769506,-0.1958129067176132,1.8730286826921405,109.44602449162355,0
1500,75.0,63,0xff0000ff,432.2380699323322,225.93739193269369,1.9456515966107037,-0.24313702569488113,1.9607844727704098,0.0,1
1500,75.0,64,0xff0000ff,432.6652208560615,226.79435906008268,2.1483599903973984,-0.25009798657578103,2.1628683850917905,99.83064940970054,1
1500,75.0,65,0xff0000ff,410.96516196717874,218.95345892435904,1.7545718609187755,0.09089926432850819,1.7569248963411723,0.0,0
1500,75.0,66,0xff0000ff,402.1813372129042,214.6715684046602,1.6274068468444725,0.08087747684362213,1.6294152974048264,95.389890798113,0
1500,75.0,67,0xff0000ff,432.05246520498855,225.3656541948567,1.7187855822476945,0.04765398430802476,1.71944606776804,0.0,1
1500,75.0,68,0xff0000ff,418.846488026011,227.21935034681638,1.4416777367702653,0.2506093778497744,1.4632975626868534,116.9158711408067,0
1500,75.0,69,0xff0000ff,402.3092935601426,230.33089237694858,1.68417490929425,0.09092317181126582,1.6866274479767356,80.74262965396261,0
1500,75.0,70,0xff0000ff,360.2038715819838,211.31863597196582,-1.097383604143488,-0.8289794015572295,1.3753027386176229,501.58145676990705,0
1500,75.0,71,0xff0000ff,399.284766359706,218.98800262246635,1.7036892511382136,0.029209792326408173,1.7039396340280482,0.0,0
1500,75.0,72,0xff0000ff,412.6015012655858,222.7654901171313,1.3173959876659969,0.12901766230851386,1.3236985100490297,65.71531763128257,0
1500,75.0,73,0xff0000ff,435.2341828474518,222.0152140199887,0.4145495683160103,2.251105146896026,2.288957344943931,263.70370642459704,1
1500,75.0,74,0xff0000ff,416.27654996878914,233.75710393567837,1.8627602175027755,0.07588837794335875,1.8643054132351442,0.0,0
1500,75.0,75,0x008000ff,368.5933307898783,225.98962225361421,-1.4455929753010373,-0.7163859364853635,1.6133653833628998,0.0,0
1500,75.0,76,0x008000ff,314.3158307447495,227.90245382417783,-0.975884543224909,-1.1921160796090322,1.540613964939854,246.66481242428029,1
1500,75.0,77,0x008000ff,328.7316207384378,228.5459019576219,-1.8885304831560723,-0.3243281946062246,1.9161774875063744,120.03897163787957,0
1500,75.0,78,0x008000ff,321.36208671419297,233.15539714647645,-1.8387097861660286,-0.2329369320696049,1.8534058627469383,9.823716028255713,0
1500,75.0,79,0x008000ff,317.3180329438178,218.56353050310238,-1.610040716493413,0.6666825661791734,1.7426120488547847,12.1436782209412,0
1500,75.0,80,0x008000ff,344.9058913803672,220.97487240066127,-1.559566131021942,-0.501577692444996,1.6382389015614285,0.0,0
1500,75.0,81,0x008000ff,317.0833003597551,227.0944894382303,-1.2188229183214447,-0.5200750581340938,1.325144283585295,0.0,1
1500,75.0,82,0x008000ff,320.12266649631556,224.68520735857408,-1.72246978494013,-0.07903906854030916,1.7242822664481061,19.325658471963436,0
1500,75.0,83,0x008000ff,317.86867176142675,224.34227873905715,-1.7969105686807787,0.24071544274767084,1.812962083501441,15.355287928910943,1
1500,75.0,84,0x008000ff,388.20964919446095,247.2417560624946,-0.8434344090833403,0.5021950102285636,0.9816218369230743,0.0,0
1500,75.0,85,0x008000ff,325.2356966632672,222.5688576821061,-1.7782047163396073,0.22400635975512234,1.7922585925092296,0.0,0
1500,75.0,86,0x008000ff,366.8131374752719,222.80644835268114,-1.5496886848166338,-0.1232115429799985,1.5545790762043017,0.0,0
1500,75.0,87,0x008000ff,335.129845805057,233.34678189547753,-2.1558093324187677,-0.1095301403994748,2.158589986403111,0.0,0
1500,75.0,88,0x008000ff,318.7863732152292,231.6234450072878,-1.754348563930987,-0.44262253449854394,1.80932407042316,9.823716028255713,0
1500,75.0,89,0x008000ff,317.3563673647224,223.2368833237563,-1.8714826665353776,0.2554889643508947,1.8888414390963209,0.0,1
1500,75.0,90,0x008000ff,347.34776902511476,229.43023942947087,-1.6627424083684974,0.39265952031076734,1.7084770456396985,81.04197161060745,0
1500,75.0,91,0x008000ff,343.11846867435077,233.96788829267012,-1.5686110110287306,0.24187580471447997,1.5871497751714718,0.0,0
1500,75.0,92,0x008000ff,330.4699218343044,220.28963883558555,-1.7460381594043457,-0.07226478468209543,1.7475329619784759,0.0,0
1500,75.0,93,0x008000ff,423.92110184813794,226.57067613020507,1.0760902794144158,-0.61616966813127,1.240014253698398,548.4870036317826,0
1500,75.0,94,0x008000ff,317.42880747849875,223.29895767027867,-1.9525389019914348,-0.06304434684580396,1.9535564372341876,29.18088490994597,1
1500,75.0,95,0x008000ff,322.45848069002614,228.58307740958298,-1.663718734655109,-0.2127100904926152,1.677261342379229,0.0,0
1500,75.0,96,0x008000ff,331.57550938609666,227.5460444485906,-1.506304623141031,-0.2928558577927965,1.5345090977702276,212.97881179252101,0
1500,75.0,97,0x008000ff,328.1530033477347,222.3614488428878,-1.5091590198983087,0.37930920650009775,1.5560965334696166,0.0,0
1500,75.0,98,0x008000ff,371.49794626938524,227.32455103115217,-1.6687289976253226,0.5502324470060298,1.7571033587281817,0.0,0
1500,75.0,99,0x008000ff,361.7406249554668,227.8418944546605,-1.4571070618709734,-0.05640299666297171,1.4581983019420999,0.0,0
1500,75.0,100,0x008000ff,350.89382910366817,219.13131428948446,-1.4484284850628408,0.018984091640582665,1.4485528889470534,0.0,0
1500,75.0,101,0x008000ff,351.1172607109226,223.74260576117578,-1.4694951867725186,0.4832998211121572,1.5469307744804364,150.7240569970456,0
1500,75.0,102,0x008000ff,341.1123214804573,231.16742067651373,-1.0953917442725536,0.30938752492546034,1.1382458934694075,353.8962695066412,0
1500,75.0,103,0x008000ff,322.32266364767764,221.26765760146978,-1.7255007405579648,0.17625519535719408,1.7344793742090125,23.28455486305181,0
1500,75.0,104,0x008000ff,317.90165120588733,224.57403649511338,-1.7885096565936272,0.19166092260862333,1.7987497605236373,0.0,1
1500,75.0,105,0x008000ff,334.2675140489288,230.13423473081414,-1.5306763735269973,-0.07630205872011306,1.532576968585489,0.0,0
1500,75.0,106,0x008000ff,317.63571506648395,226.39563594316814,-1.696392080825625,-0.2794901858347448,1.7192617182575298,26.197279880309953,1
1500,75.0,107,0x008000ff,344.44165652224456,217.809793132849,-1.5731410285324532,-0.3281761952164051,1.6070072528644233,0.0,0
1500,75.0,108,0x008000ff,332.95352285225727,218.42303729444302,-1.8128180228616646,0.15261112422860978,1.8192304250012956,0.0,0
1500,75.0,109,0x008000ff,314.69107310614254,227.97871677244427,-0.5409378880952251,-1.6906691799479954,1.77509889155589,0.0,1
1500,75.0,110,0x008000ff,345.4844219355222,224.85261253063481,-1.6946191443105225,-0.6940824706595062,1.8312521727879345,113.46984327467658,0
1500,75.0,111,0x008000ff,315.6408940805836,222.07628920118563,-1.8069344456528835,0.6464077975469109,1.9190766351598214,11.696466638445369,1
1500,75.0,112,0x008000ff,317.74824329413326,226.14803549881935,-1.7325335348505124,0.21243894827615167,1.7455093113834395,29.18088490994597,1
1500,75.0,113,0x008000ff,342.4651603489802,226.16536155503644,-1.0720682037464977,-0.7829120520514958,1.327509515872382,563.438638912162,0
1500,75.0,114,0x008000ff,345.49506110273387,231.92383651257956,-2.02617666858754,0.4299193425679929,2.0712852371034263,0.0,0
1500,75.0,115,0x008000ff,339.33143738575257,224.20413148069375,-1.6537399335921545,0.15947677092557622,1.6614116312408052,45.228923972137736,0
1500,75.0,116,0x008000ff,318.2142710668127,226.9079726748791,-1.876275599998937,-0.08579719725755945,1.8782362168291356,19.325658471963436,0
1500,75.0,117,0x008000ff,388.2530584957128,241.31179661064127,-0.03480485035367846,-0.45184410645132733,0.4531826057374007,474.6071469353863,0
1500,75.0,118,0x008000ff,329.87196825703654,217.3178591566362,-1.671637204130435,-0.024453811747192425,1.6718160578071934,0.0,0
1500,75.0,119,0x008000ff,342.61857462184975,223.22424279324233,-1.3632425250724176,-0.4006529614124236,1.4208986514366062,65.73778858272306,0
1500,75.0,120,0x008000ff,316.22678258800505,229.9004900081212,-1.5230137612613246,-0.7540914729624394,1.6994778217399686,0.0,0
1500,75.0,121,0x008000ff,349.46622446790093,231.06386523236614,-1.3701894272826893,-0.08042469475478362,1.372547703420054,81.04197161060745,0
1500,75.0,122,0x008000ff,344.0102991113399,228.7917083955014,-0.8469705220370481,-0.4850613105909082,0.9760345999153305,572.2820863958754,0
1500,75.0,123,0x008000ff,315.19564439129846,220.8299800582164,-1.0320369886451115,1.1681761255150356,1.5587609842932912,12.1436782209412,0
1500,75.0,124,0x008000ff,316.7430914204708,227.38010888514984,-1.8070771215818162,-0.3559366861734936,1.841797667472893,0.0,1
1500,75.0,125,0x008000ff,383.26859212934875,226.28069936252035,-1.574283885613464,-0.40218451451616993,1.6248452653156957,0.0,0
1500,75.0,126,0x008000ff,347.5014164813526,217.12103247505317,-1.6658605559828574,-0.25296233604701257,1.6849573690268478,0.0,0
1500,75.0,127,0x008000ff,354.79197107185297,221.00795437811013,-1.4815755698463648,0.2769557361665785,1.507239413285478,0.0,0
1500,75.0,128,0x008000ff,316.7779979157239,222.6435769033333,-1.8051369670267379,0.36046809897980897,1.8407761189532548,0.0,1
1500,75.0,129,0x008000ff,353.1655695690302,232.49962067979487,-1.449489140992778,0.45494948141467,1.519209597289149,0.0,0
1500,75.0,130,0x008000ff,317.9614580652221,224.767864686845,-1.8028785791113717,-0.09406874084648699,1.805331022007621,42.87262059300314,1
1500,75.0,131,0x008000ff,322.9276206917711,224.1079468180284,-1.6811409796614383,0.026237777093399042,1.6813457153256208,23.28455486305181,0
1500,75.0,132,0x008000ff,372.6136122977869,220.80724533073789,-1.603785601622005,-0.33665514554862563,1.6387388269624976,0.0,0
1500,75.0,133,0x008000ff,331.32704513283306,230.8286156091198,-1.6068026086527976,-0.45891627242893324,1.6710531913357822,0.0,0
1500,75.0,134,0x008000ff,317.87405711914545,224.38290155555197,-1.6242913812960917,0.3133570919829038,1.6542415659294587,0.0,1
1500,75.0,135,0x008000ff,317.8844976501474,225.49562591750527,-1.943323217173398,0.2251548088429629,1.956323034253361,43.86696384480038,1
1500,75.0,136,0x008000ff,389.92704288692414,238.45410272946947,-1.03936144893766,-0.2044457815554324,1.059278197233193,178.11485813415916,0
1500,75.0,137,0x008000ff,352.48017494376205,228.8537094732687,-1.4345783025732015,-0.10865440341401425,1.4386871395807581,0.0,0
1500,75.0,138,0x008000ff,323.6252090997413,215.88555500380207,-1.6326086701582094,0.32657195890591556,1.6649505440761307,0.0,0
1500,75.0,139,0x008000ff,337.61908289591724,231.12941442872557,-1.4540467269277093,0.10758468777679396,1.4580213815761462,0.0,0
1500,75.0,140,0x008000ff,365.549344768261,226.7930433474449,-1.4566863770573877,-0.35882778034202173,1.500230841254025,0.0,0
1500,75.0,141,0x008000ff,330.5576043098378,224.47019386979505,-1.7311254434438987,0.041342837288763874,1.7316190490791905,178.7655018825185,0
1500,75.0,142,0x008000ff,336.61959221910416,222.63895669831604,-1.680004296436811,1.0190588116462298,1.9649161044787562,0.0,0
1500,75.0,143,0x008000ff,326.03200061825163,226.64112083393994,-1.6609970233295073,0.244638941276061,1.6789161155632988,0.0,0
1500,75.0,144,0x008000ff,334.45183760149473,225.69015927255498,-1.1559444981917995,-0.8177994722484168,1.4159815181384539,0.0,0
1500,75.0,145,0x008000ff,387.8521286075024,237.4151884035905,1.436042345782251,1.7199518222883214,2.2406364921318023,1273.5609008413703,0
1500,75.0,146,0x008000ff,348.244020280998,223.70760021456175,-0.7554371739691794,-0.8272479453157199,1.1202787540802603,113.46984327467658,0
1500,75.0,147,0x008000ff,350.2451415062618,226.68123332399435,-2.0261868097043183,-0.3859841224369437,2.062623749158625,150.7240569970456,0
1500,75.0,148,0x008000ff,339.64186548469235,221.25863023696732,-1.7755656958088322,-0.13857263082312876,1.7809648829065512,45.228923972137736,0
1500,75.0,149,0x008000ff,348.1272326079077,220.5967203781531,-1.6643569720812192,-0.29509322833988205,1.6903148061610944,0.0,0
1505,75.25,0,0xff0000ff,432.70075280123353,223.13470761531676,1.5780760151804423,0.28093874307495,1.6028881704748825,96.4330438562449,1
1505,75.25,1,0xff0000ff,399.69094740125325,232.1508496753836,1.5894559971130504,-0.2654311873016079,1.611466438356996,0.0,0
1505,75.25,2,0xff0000ff,422.30910205780907,231.54709261940388,1.9099088841627196,0.044714637991115275,1.9104322402677258,242.43126891480716,0
1505,75.25,3,0xff0000ff,430.0843573712404,225.07221976300826,1.8295385683597933,-0.3312447431309171,1.8592833170251029,5.514764442546394,0
1505,75.25,4,0xff0000ff,411.58656791408686,235.02718725324496,1.6538865968527379,-0.015119431958769391,1.6539557045071933,0.0,0
1505,75.25,5,0xff0000ff,406.04085058335045,225.4355545149135,1.5669348972751644,0.4262754650250138,1.6238829220054696,112.65450979875912,0
1505,75.25,6,0xff0000ff,409.2931171251474,225.19052029990587,1.6646195878413506,0.880925402082839,1.883344879797622,11.469979048227906,0
1505,75.25,7,0xff0000ff,428.53936877840846,231.19918107892354,1.6003098396361732,-0.3483534623648379,1.6377856140465776,0.0,0
1505,75.25,8,0xff0000ff,434.07729252154877,222.1827917794882,1.8684575275705249,0.4862540336323346,1.9306932738160856,13.089937800305318,1
1505,75.25,9,0xff0000ff,435.3200170271459,222.0748923609227,-0.19080427914076453,1.4155813644641126,1.4283826071317536,0.0,1
1505,75.25,10,0xff0000ff,421.9632246638084,215.70282380240786,1.6267580132627186,-0.2749485440654344,1.6498297898868748,48.83523302005122,0
1505,75.25,11,0xff0000ff,432.1988401616998,227.95267713213636,1.944954916583733,-0.3963008728712203,1.9849191442932195,0.0,0
1505,75.25,12,0xff0000ff,432.040485302762,224.7277615746781,1.7973434933516657,0.17281545294764405,1.8056325245938245,0.0,1
1505,75.25,13,0xff0000ff,413.8981958008228,231.93247191307728,1.8265281077057303,0.2799860300996961,1.847862848073434,0.0,0
1505,75.25,14,0xff0000ff,416.5669957315391,224.8603129753593,1.9066014055155989,0.17833934894101758,1.9149239783591314,163.10058340357125,0
1505,75.25,15,0xff0000ff,428.43613887595075,221.30430260273428,1.5566076884722408,0.24192254954943404,1.5752948980401706,3.0273687164084073,0
1505,75.25,16,0xff0000ff,433.83031187305204,222.2419388861139,1.7147630863479533,0.49125973669809586,1.7837456576547681,0.0,1
1505,75.25,17,0xff0000ff,421.7630975829658,225.50943675959155,0.054325976476541846,-0.17364861118146788,0.18194821209724044,295.16871658270975,0
1505,75.25,18,0xff0000ff,433.5799857306228,219.23584919119963,1.5304463921260034,0.8666670180416832,1.758800124895596,7.036714493968255,0
1505,75.25,19,0xff0000ff,426.22213031035636,232.70167441486524,1.8564978023616043,-0.09085493439854292,1.8587196424630665,0.0,0
1505,75.25,20,0xff0000ff,404.0994548459304,217.59621775265654,1.7975177028651768,-0.1062827123739544,1.8006570764760477,56.84429045202633,0
1505,75.25,21,0xff0000ff,357.12674252712293,235.3113194793246,1.499225284327235,0.00560087727921356,1.4992357463028871,0.0,0
1505,75.25,22,0xff0000ff,414.5494375159018,209.98710430201078,1.6481527886118106,-0.012952070264198444,1.6482036799901327,0.0,0
1505,75.25,23,0xff0000ff,405.695226056408,228.1802152785403,1.4162897160768955,0.7686574622332708,1.6114313060481558,101.44150062171376,0
1505,75.25,24,0xff0000ff,415.86938478871116,221.08298959622883,1.4732959748805,-0.2018780320676034,1.4870627994239418,152.4144037543822,0
1505,75.25,25,0xff0000ff,391.24998912965674,220.40800758465,1.6790331772653138,0.03574528384908421,1.6794136285248809,0.0,0
1505,75.25,26,0xff0000ff,432.0571552850669,225.0190980562528,1.813292424386847,-0.09164607743310536,1.815606901244761,14.178347314069306,1
1505,75.25,27,0xff0000ff,353.9604650945091,214.8417708441564,1.56470796947039,0.1783889381865158,1.574844005922956,0.0,0
1505,75.25,28,0xff0000ff,412.10217315366964,225.4558882989034,1.4441586828471438,-0.382227644760035,1.4938849599823945,18.718751513596345,0
1505,75.25,29,0xff0000ff,419.97777509303063,230.13733720290193,1.3667196486596163,-0.025926261947424773,1.3669655332490396,185.84312379591805,0
1505,75.25,30,0xff0000ff,419.5704525384589,220.80190801189588,1.4932149734832372,0.28613060071073165,1.5203820827994616,69.77915430603731,0
1505,75.25,31,0xff0000ff,435.13346886639073,222.06453945173615,1.0781312392555529,1.3282369120988016,1.710725069589054,64.53969485866251,1
1505,75.25,32,0xff0000ff,402.75610293244705,226.01498160683994,1.6134885486692732,0.42356061262036643,1.668157333482132,35.827661473640134,0
1505,75.25,33,0xff0000ff,409.4968443839293,229.20785786972928,1.7879435601385654,0.05695974793667901,1.7888506329836422,0.0,0
1505,75.25,34,0xff0000ff,395.999639486624,216.80842632254456,1.779199550865356,-0.06128099487053826,1.7802545891337587,0.0,0
1505,75.25,35,0xff0000ff,427.3664895835741,218.4915821193898,1.9157148410993625,0.27298900228551737,1.9350675305469827,3.0273687164084073,0
1505,75.25,36,0xff0000ff,419.3794957329455,217.029541432126,1.9428091163308654,-0.16260762422999275,1.949602139400765,0.0,0
1505,75.25,37,0xff0000ff,362.6320742819571,211.60304194422696,0.694235234919441,0.10016955731652234,0.7014246229044425,0.0,0
1505,75.25,38,0xff0000ff,361.545029069749,209.0161613526009,-0.3525329799612124,1.170582123245674,1.222514625361465,66.06137460062644,0
1505,75.25,39,0xff0000ff,403.92890259546715,232.9794423908777,1.699902961097962,0.11528665727056181,1.7038078208807,78.32782930692339,0
1505,75.25,40,0xff0000ff,341.1944221667755,228.56815306173655,-1.9155506330342131,0.7061870550308317,2.0415764458895223,508.53132575413156,0
1505,75.25,41,0xff0000ff,435.1899154162812,222.0438860790826,0.3521606853525988,1.4997827515909192,1.5405730915077158,0.0,1
1505,75.25,42,0xff0000ff,433.67809484385356,222.37274357684987,1.6323622727694087,1.031347883543083,1.9308767558934739,194.64778072857268,1
1505,75.25,43,0xff0000ff,424.9208001989448,229.9293620914002,1.742654158034806,-0.22589176067379785,1.7572337926571717,0.0,0
1505,75.25,44,0xff0000ff,393.936314417206,222.72541581203356,1.561827478512563,-0.10213865267016302,1.5651636901634878,86.98067477364901,0
1505,75.25,45,0xff0000ff,428.6185104518103,228.2187603359895,1.792391934111473,-0.05619953823669402,1.7932727716568622,5.514764442546394,0
1505,75.25,46,0xff0000ff,435.5076653835347,222.10612606103618,0.7048569178556822,1.431202549355631,1.5953570170751967,341.61373560877496,1
1505,75.25,47,0xff0000ff,408.04179062998287,233.80309746592388,1.7047850265447846,0.01262688291237009,1.7048317878616015,0.0,0
1505,75.25,48,0xff0000ff,416.65138405230596,217.91424436800287,1.8847646444839936,-0.3035163876000384,1.909046872823884,152.4144037543822,0
1505,75.25,49,0xff0000ff,432.07534633428327,225.60939040508364,1.8918102651114543,-0.172019691904053,1.8996149224471355,0.0,1
1505,75.25,50,0xff0000ff,431.45977562567776,217.1913841546708,1.710945534685517,0.6726331227484649,1.8384150620789257,7.036714493968255,0
1505,75.25,51,0xff0000ff,409.90768878280727,215.12802395159534,1.867405080115111,-0.008985850553426687,1.8674266996993196,0.0,0
1505,75.25,52,0xff0000ff,435.2107831455527,227.9868356411494,0.21064767015659885,-1.3157892810106293,1.332544135466016,0.0,1
1505,75.25,53,0xff0000ff,425.21394707923287,220.4359335984297,1.2920465760513606,0.7172802331204926,1.4777940612654499,28.928237145929625,0
1505,75.25,54,0xff0000ff,432.7753920612797,222.99459793569326,1.7760250231735004,0.7901560805698898,1.943865096810991,100.63508091212414,1
1505,75.25,55,0xff0000ff,423.0019735514647,222.67462854596877,2.105945220823378,0.17264094646802883,2.113009741933577,129.2291322622555,0
1505,75.25,56,0xff0000ff,419.6618729151497,223.91463783421673,1.507070862309346,-0.2934112959658794,1.5353673086991964,401.2764385970207,0
1505,75.25,57,0xff0000ff,395.53734898866395,220.02510488383982,1.869897528605497,-0.11377659667696019,1.8733557807945447,86.98067477364901,0
1505,75.25,58,0xff0000ff,414.51319203632966,227.0409824273463,1.5674985838699844,0.22611648477690238,1.5837236107106156,160.71759773544812,0
1505,75.25,59,0xff0000ff,422.17535891934824,219.7712116153985,1.4980414357976422,0.4519350826312489,1.5647279195692696,120.12175602100297,0
1505,75.25,60,0xff0000ff,432.7657244931131,223.10116202094412,1.8529024986078304,0.09956524739661904,1.8555756270861856,48.89346408410056,1
1505,75.25,61,0xff0000ff,433.4522316147109,211.54141905276066,1.7316406615157252,0.10088818346811673,1.7345771260391147,0.0,0
1505,75.25,62,0xff0000ff,424.25158355934445,217.4617174905042,1.9763809252094713,-0.0012469542403780566,1.97638131857866,48.83523302005122,0
1505,75.25,63,0xff0000ff,432.2380699323322,225.93739193269369,1.9456515966107037,-0.24313702569488113,1.9607844727704098,0.0,1
1505,75.25,64,0xff0000ff,432.6652208560615,226.79435906008268,2.1483599903973984,-0.25009798657578103,2.1628683850917905,99.83064940970054,1
1505,75.25,65,0xff0000ff,411.40387217471607,218.97626212329897,1.7551785522898178,0.09167973181426568,1.7575713139567668,0.0,0
1505,75.25,66,0xff0000ff,402.58752341764256,214.69414637364196,1.6132414259275865,0.048518332859708975,1.6139708569092435,56.84429045202633,0
1505,75.25,67,0xff0000ff,432.05246520498855,225.3656541948567,1.7187855822476945,0.04765398430802476,1.71944606776804,0.0,1
1505,75.25,68,0xff0000ff,419.2098329136159,227.2564844989207,1.4332713528393277,0.0412518234641439,1.4338648764123465,99.78929266872704,0
1505,75.25,69,0xff0000ff,402.7292101283636,230.35338812237907,1.674936150220071,0.09069628043423893,1.6773899137048125,78.32782930692339,0
1505,75.25,70,0xff0000ff,359.8926601283949,211.05752669507976,-1.056679356077394,-1.208862707881545,1.6055903300863634,66.06137460062644,0
1505,75.25,71,0xff0000ff,399.71069337957505,218.99526628163952,1.7037325825672047,0.028821837784457557,1.7039763528976541,0.0,0
1505,75.25,72,0xff0000ff,412.94937156990414,222.79261462142213,1.5009668190309893,0.07341314493363828,1.5027610860283327,0.0,0
1505,75.25,73,0xff0000ff,435.2341828474518,222.0152140199887,0.4145495683160103,2.251105146896026,2.288957344943931,263.70370642459704,1
1505,75.25,74,0xff0000ff,416.73758466336454,233.77372916933172,1.820767016008919,0.0526856854038749,1.8215291125953765,0.0,0
1505,75.25,75,0x008000ff,368.23321663568305,225.8105057361227,-1.4351426093086308,-0.7144317092380534,1.6031366056010299,0.0,0
1505,75.25,76,0x008000ff,314.3158307447495,227.90245382417783,-0.975884543224909,-1.1921160796090322,1.540613964939854,246.66481242428029,1
1505,75.25,77,0x008000ff,328.2484943368007,228.47052173542932,-1.9079197773307857,-0.29861835576850093,1.9311475342738156,9.051031668429133,0
1505,75.25,78,0x008000ff,320.9001689882589,233.09242865177808,-1.861387521559276,-0.2821228991352678,1.8826462322043067,3.5058099240012908,0
1505,75.25,79,0x008000ff,316.9199915179425,218.73397711450826,-1.5621073737193039,0.7088668859480731,1.7154217292030374,17.384766439097366,0
1505,75.25,80,0x008000ff,344.5186671065933,220.8486640011527,-1.5328108804599205,-0.4945588219040324,1.6106202605143838,20.951500926192246,0
1505,75.25,81,0x008000ff,317.0833003597551,227.0944894382303,-1.2188229183214447,-0.5200750581340938,1.325144283585295,0.0,1
1505,75.25,82,0x008000ff,319.6875091169147,224.6722293440449,-1.76858240716694,-0.008850647733829204,1.7686045530037846,3.5215101764261014,0
1505,75.25,83,0x008000ff,317.86867176142675,224.34227873905715,-1.7969105686807787,0.24071544274767084,1.812962083501441,15.355287928910943,1
1505,75.25,84,0x008000ff,388.00647230392616,247.28869928128282,-0.48298158693435655,-0.2832777970428288,0.5599263555281779,180.29738086806213,0
