step,t,id,group,x,y,vx,vy,speed,pressure,stopped
2480,124.0,38,0xff0000ff,373.6857359243715,232.38840289281202,1.8740812481222393,-1.4976198063464785,2.398967613146262,509.4050220736497,0
2480,124.0,39,0xff0000ff,369.1069842139535,204.2579853609685,-0.36710331978316385,0.4625760547973822,0.5905433547740001,401.0925414280879,0
2480,124.0,40,0xff0000ff,373.93986487837395,213.50880275197153,0.7625371228887527,0.3268082764292768,0.829618293750886,1592.125614468221,0
2480,124.0,41,0xff0000ff,372.45522842086183,228.7858118574027,1.746833101471654,-0.5563951939092261,1.8333034381144775,1137.703324758309,0
2480,124.0,42,0xff0000ff,373.8247788134453,216.29749270037084,-0.09584220811518028,-0.01128102902962801,0.09650383656809111,1409.3474245344712,0
2480,124.0,43,0xff0000ff,374.02329212169343,229.29774765956486,-0.9198372380701311,-1.300209921438588,1.5926852747318996,2288.1634356676605,0
2480,124.0,44,0xff0000ff,414.310254338025,222.97827665663593,1.8227796383338954,-0.03280926519452713,1.823074890893748,58.94667133421905,0
2480,124.0,45,0xff0000ff,365.6747381089304,222.92305307436635,0.02836595444236766,0.8682148852157057,0.868678141938398,614.4585052083914,0
2480,124.0,46,0xff0000ff,446.1697717736149,221.87946515409627,1.8406497050606254,-0.025377751073519438,1.8408246431937283,17.112628952893782,0
2480,124.0,47,0xff0000ff,442.1807013556911,218.83302968467794,1.951142847602621,-0.005893496466741693,1.951151748340315,4.512618402399138,0
2480,124.0,48,0xff0000ff,397.8259227519262,225.96419790625856,1.8121170609139416,-0.04268578668050576,1.8126197391730887,0.0,0
2480,124.0,49,0xff0000ff,371.0593919630196,230.69544558682117,1.5013893044923858,-1.0331074541590175,1.82249303304102,258.15676244693833,0
2480,124.0,50,0xff0000ff,390.4918565814907,230.33419676957567,1.6335299949802056,0.4734394625630255,1.7007542941918439,65.01683250238531,0
2480,124.0,51,0xff0000ff,383.03221575189315,234.4751919497961,1.6421986618228135,0.3208408740255767,1.673246936748469,0.0,0
2480,124.0,52,0xff0000ff,423.1334737981368,215.63676796404982,1.8175265717595097,0.0208528797753561,1.8176461926477336,13.201267450299259,0
2480,124.0,53,0xff0000ff,448.65415252821236,222.8046916551033,1.8903812224598817,-0.011710263141573496,1.8904174926432948,13.122938334823372,0
2480,124.0,54,0xff0000ff,450.66842144123217,220.40409336661295,1.8777118660956147,8.329849390802003E-5,1.8777118679432463,3.028975756135921,0
2480,124.0,55,0xff0000ff,394.2579990623452,244.66213709568,1.6298892304957375,-0.1660409594506366,1.6383249079170086,0.0,0
2480,124.0,56,0xff0000ff,407.67952405078046,214.00650137328677,1.8095179899559601,-0.01900175893800402,1.8096177559962758,43.65446657433569,0
2480,124.0,57,0xff0000ff,385.55524108486946,225.12095807630504,1.9492544303274622,-0.13125644542817816,1.95366862303147,0.0,0
2480,124.0,58,0xff0000ff,387.3673257716611,230.8241689095075,1.5184227350684427,0.7531010172727021,1.6949244067479556,44.61940577145151,0
2480,124.0,59,0xff0000ff,407.52476313913536,222.98655560496042,1.7596562245204876,1.818635981352786E-4,1.7596562339184507,0.0,0
2480,124.0,60,0xff0000ff,378.5511595893618,228.54497568797638,1.8862539430624723,0.904694111512782,2.091990767934846,0.0,0
2480,124.0,61,0xff0000ff,367.407470529854,216.17321275357335,0.9242269498294677,1.4407229580174268,1.7116886681139083,361.6712270758446,0
2480,124.0,62,0xff0000ff,367.31030750961,246.73950751055682,0.14286484475079506,-0.7902877167086347,0.8030971541763898,93.81778825717203,0
2480,124.0,63,0xff0000ff,369.8502909568679,209.24451851314961,1.596251056371921,1.2105029647273458,2.0033309418521363,226.35292977794515,0
2480,124.0,64,0xff0000ff,411.2780125370597,235.23611498157052,1.6041663662400485,-0.08078655692972553,1.6061993021902237,0.0,0
2480,124.0,65,0xff0000ff,369.8063719046166,236.48081802576309,1.2690110742820324,0.5100660819574114,1.3676828998762187,653.7079897349746,0
2480,124.0,66,0xff0000ff,386.80529554012196,234.25385277082168,1.3511129728274025,0.1800758483285106,1.363060371551361,81.37039818402947,0
2480,124.0,67,0xff0000ff,418.7094515527856,230.295067424796,1.857661986191797,-0.011722209929444293,1.8576989705406206,0.0,0
2480,124.0,68,0xff0000ff,462.43993659409534,223.8540940762704,1.894565472723804,0.011964555510847442,1.894603251613842,1.767833036096178,0
2480,124.0,69,0xff0000ff,372.0991794040645,204.7192316880011,0.7042106723900986,0.7647805382830524,1.0396162478744886,464.92832903192726,0
2480,124.0,70,0xff0000ff,391.0626262506361,247.48192745742998,1.5896008594831912,-0.1594541576514488,1.5975783301178172,0.0,0
2480,124.0,71,0xff0000ff,374.2451013000845,239.38165139758448,1.5233308150887874,-1.1733338298199147,1.9228231973842365,2340.0007089270366,0
2480,124.0,72,0xff0000ff,370.61996230802697,200.99696942478428,0.5570970153452784,1.2721644703876884,1.3887978701824846,23.321775753324836,0
2480,124.0,73,0xff0000ff,375.01363111508056,226.48682278732866,1.8157990071387402,-0.6254888427580433,1.92051095460058,351.4400630421651,0
2480,124.0,74,0xff0000ff,395.30918120206667,220.3754907943036,1.5839638527007562,-0.2555838026010537,1.6044514847182627,0.0,0
2480,124.0,75,0xff0000ff,424.2547604460132,227.65117883643725,1.8718880076643643,0.15522259374604339,1.8783127446852166,0.6256139512990089,0
2480,124.0,76,0xff0000ff,371.1734919897286,250.81410275598353,0.8626562262965801,-0.6300230845715997,1.0682250941919356,415.98310198544436,0
2480,124.0,77,0xff0000ff,368.79450864705893,238.76348205283776,-1.0802433619029304,-1.248653668379311,1.6510789516229851,676.8781304581375,0
2480,124.0,78,0xff0000ff,404.82446935054884,213.29291604167148,1.7948842555645912,-0.010842963615125758,1.7949170066422613,28.101142988375738,0
2480,124.0,79,0xff0000ff,399.9659231022415,233.772447212037,1.8351563792502485,0.03282535046372265,1.8354499284742005,0.0,0
2480,124.0,80,0xff0000ff,392.0639613754495,218.95385455874361,1.5981538434766454,-0.025009798968773988,1.5983495229340898,0.0,0
2480,124.0,81,0xff0000ff,369.41644891431554,247.442107440359,1.3147189576079006,0.7343797396436242,1.5059214918091322,437.7761844901142,0
2480,124.0,82,0xff0000ff,369.8655814575913,233.71038290955772,-0.3394705277107692,-2.2514802122870647,2.2769284981097746,227.80767647853665,0
2480,124.0,83,0xff0000ff,372.6260799685638,219.98692594637467,1.8431825066489291,-0.6338641715398566,1.949129431510011,533.38207004827,0
2480,124.0,84,0xff0000ff,372.91335077469455,196.84818502042964,0.5925299329807169,-2.0172652266737794,2.1024867933533726,0.0,0
2480,124.0,85,0xff0000ff,371.90200080352776,233.5248111843365,-1.2108475348236363,-0.018257569320554105,1.2109851739084059,457.46973382298523,0
2480,124.0,86,0xff0000ff,455.1653535611939,225.74247301162018,1.8576030926906884,0.0018997282074255093,1.857604064094734,0.0,0
2480,124.0,87,0xff0000ff,376.08611627553364,234.36159794743085,5.585301208349228,-0.5916755704244893,5.616553175090973,746.9113099430875,0
2480,124.0,88,0xff0000ff,439.67019050061424,220.80067026801413,1.9323760488983577,-0.0196834527107516,1.9324762954992862,4.512618402399138,0
2480,124.0,89,0xff0000ff,444.44819712369906,227.20092756940863,1.8379228885002374,0.008523109420360156,1.8379426507557977,0.0,0
2480,124.0,90,0xff0000ff,370.6348737269699,253.71883569925558,0.5566493858029251,-1.0594706532667673,1.1968026586903475,115.55608094920437,0
2480,124.0,91,0xff0000ff,414.46520589554024,232.98899334651605,1.997851621296113,0.01680719680591512,1.9979223164527644,0.0,0
2480,124.0,92,0xff0000ff,365.869505783957,197.7856936525537,1.4339860443912742,0.5117930251789691,1.5225794153773307,0.0,0
2480,124.0,93,0xff0000ff,370.4577499300947,218.7382405811515,0.45100800891851833,0.007118095360181592,0.45106417657602,595.9957990738792,0
2480,124.0,94,0xff0000ff,372.2588278076983,222.44944083961806,1.0908767566495756,1.7152351603237699,2.032742913752058,687.9779277125521,0
2480,124.0,95,0xff0000ff,371.8156497126492,242.6238844728463,-0.5312203149307991,-0.6980767889802652,0.8772150399464063,1113.4410913707081,0
2480,124.0,96,0xff0000ff,389.7520133521626,210.49232629801102,1.920193390897209,0.03487897017373356,1.9205101408234486,0.0,0
2480,124.0,97,0xff0000ff,374.41549409202327,224.33701775911547,1.2321973244160218,-0.4805131045513885,1.3225744175446676,520.84456774215,0
2480,124.0,98,0xff0000ff,377.57474129081766,225.02736249256537,2.8988288578834784,-0.3098362442154171,2.915339987982113,350.46548224118385,0
2480,124.0,99,0xff0000ff,367.6005421977792,251.12545560365004,-0.88649430651358,1.2321286440941057,1.5178976088913811,0.0,0
2480,124.0,100,0xff0000ff,369.50275265145365,221.76459111679088,1.6611823256623444,1.1249424274739042,2.006245793571624,311.5909845569729,0
2480,124.0,101,0xff0000ff,401.4912016348032,222.2343551482238,1.2655823291222976,0.5687887031713738,1.3875226919376824,0.0,0
2480,124.0,102,0xff0000ff,364.53757743513006,211.61715249467133,1.4044743930982508,0.7329763169182582,1.584235652304213,0.0,0
2480,124.0,103,0xff0000ff,383.3766383424893,230.91247785782275,1.584312181600833,-0.005931921914622062,1.5843232866010624,0.0,0
2480,124.0,104,0xff0000ff,398.84791811120334,215.24022600670403,1.7400079700528552,-0.16559825573069978,1.7478702806983442,0.0,0
2480,124.0,105,0xff0000ff,402.1695351886527,231.01777361200368,2.1858234366368747,-0.12099796725743209,2.189169843623712,106.86541069807687,0
2480,124.0,106,0xff0000ff,405.0475818243189,220.72766387464188,1.4528905965523609,0.5548674338063544,1.5552391953166318,0.0,0
2480,124.0,107,0xff0000ff,451.13546112630695,227.15052434295245,1.89810176672391,0.01071871681678315,1.8981320311639616,10.528026445660199,0
2480,124.0,108,0xff0000ff,373.9653986047292,248.87878020611618,-1.5382579960167078,-1.039749494178161,1.8566950942341285,1336.1240363722063,0
2480,124.0,109,0xff0000ff,430.34677788904474,217.64033054802354,1.8825945501167207,-0.006782970597781545,1.8826067695669504,0.0,0
2480,124.0,110,0xff0000ff,367.5663216470243,231.42156886203065,0.5135989410894135,-0.638747547916517,0.8196232684944529,0.0,0
2480,124.0,111,0xff0000ff,370.92952152854224,206.77919819514918,1.3710782803415305,0.9779600311908125,1.6841203856705207,486.53841048556296,0
2480,124.0,112,0xff0000ff,409.6918918666959,229.90608577024565,1.496277795265881,-0.2762708631749775,1.5215692000185772,0.0,0
2480,124.0,113,0xff0000ff,400.7500301299938,225.16689943528397,1.6022863526614022,0.09424305455074602,1.6050555470936307,0.0,0
2480,124.0,114,0xff0000ff,367.30588067624745,234.84610892540402,-2.0752950939960795,-0.9674847834249553,2.2897328519552294,0.0,0
2480,124.0,115,0xff0000ff,379.6302730280571,220.51983197307638,1.3496488445475763,-1.0197903065119729,1.6916040532123324,0.0,0
2480,124.0,116,0xff0000ff,433.49242280429394,231.26813741377205,1.8111131010694919,0.035192857193113464,1.8114549958701613,11.32002093285056,0
2480,124.0,117,0xff0000ff,374.0426980178528,207.20948425954182,-1.6239593326056085,1.940828894472581,2.5306245694643277,1637.6904109997236,0
2480,124.0,118,0xff0000ff,404.221801713777,217.1030659872034,1.6427552434938746,0.0739178190360489,1.6444174147696398,0.0,0
2480,124.0,119,0xff0000ff,388.5029572174624,215.15558708123433,1.475533169551988,-0.7400103009935655,1.6507008753934562,90.82201576099492,0
2480,124.0,120,0xff0000ff,365.20654615399496,238.6358408442425,0.0068153263624940045,0.5774838786091773,0.5775240936332667,287.4014624917017,0
2480,124.0,121,0xff0000ff,405.99700227612345,228.63486162967735,1.9749300250114534,-0.017883039693681733,1.975010989032827,0.0,0
2480,124.0,122,0xff0000ff,366.60726944121996,227.02915954195754,0.7399126260707712,0.2840424895670125,0.7925596697399959,236.67748205039172,0
2480,124.0,123,0xff0000ff,424.53124459673165,217.39661523555836,1.8485815643191483,-0.013664112190613902,1.8486320639604266,0.0,0
2480,124.0,124,0xff0000ff,417.9924012873958,215.87846478511645,1.9426292653594635,0.020423080039844773,1.9427366174624296,0.0,0
2480,124.0,125,0xff0000ff,409.0499489980287,236.14514186959028,1.7083265858417906,-0.09284194515483607,1.710847553312101,0.0,0
2480,124.0,126,0xff0000ff,374.22128654416866,201.89005955921965,-1.4143483314181315,-0.45111648257654985,1.4845495220562672,967.7707676813186,0
2480,124.0,127,0xff0000ff,422.7203203948084,232.66267200843234,1.755566508759391,0.0219685706341379,1.755703957042116,0.0,0
2480,124.0,128,0xff0000ff,417.7384778469401,225.00044044524557,1.901876522777395,-0.0017286073176485599,1.9018773083390772,0.0,0
2480,124.0,129,0xff0000ff,374.15500869259984,209.92882974069715,0.17591018518724058,0.005954784807399228,0.17601094487193605,899.6581085411564,0
2480,124.0,130,0xff0000ff,374.08003087169703,205.17011114132623,0.611546022743979,0.029213345344884845,0.6122433809198911,1148.806718723846,0
2480,124.0,131,0xff0000ff,403.787505828986,227.46151288087177,1.9253749381616294,0.7498471986996611,2.066238000303602,124.04853495672397,0
2480,124.0,132,0xff0000ff,371.4140713233676,210.04043105805874,1.7798484505492667,-2.920600186732461,3.4201996955827463,1036.884724448239,0
2480,124.0,133,0xff0000ff,370.64233987592274,246.07497871000578,-0.969638545455012,-2.4791311140997347,2.6620086381771007,399.9948632401218,0
2480,124.0,134,0xff0000ff,368.05270186439856,224.55578859141755,1.1678165907230864,-0.6152256055955172,1.3199614143407614,262.12095549933457,0
2480,124.0,135,0xff0000ff,435.40343988305005,228.92374651005161,1.7750818483960076,-0.059383874749965926,1.7760748894923621,8.920667176202423,0
2480,124.0,136,0xff0000ff,374.0147572206311,199.93849045932794,0.12368019079045002,1.0842896363442511,1.0913206701412332,1256.671008310147,0
2480,124.0,137,0xff0000ff,371.0881033262178,215.48958089199968,-0.18697324363592557,3.525905046005998,3.5308590154927306,372.2673397496632,0
2480,124.0,138,0xff0000ff,438.22991735631325,227.22451380599367,1.7614840594889485,0.02192742556169913,1.7616205334365937,2.570286083983626,0
2480,124.0,139,0xff0000ff,366.4718041544081,220.02120758628772,-0.32684398783011515,-0.7000940398938642,0.7726309967090397,653.1621017600031,0
2480,124.0,140,0xff0000ff,362.2111958759451,234.72456726466308,1.5208232901598797,-0.2199262627452484,1.5366427824767257,0.0,0
2480,124.0,141,0xff0000ff,366.90131288803764,241.23973524579685,0.8503139947492095,-1.131397948806783,1.4153074606708447,211.58850822074044,0
2480,124.0,142,0xff0000ff,373.6974147524397,235.0627847274707,-1.244865386060309,-1.4262774472373552,1.893134222898363,964.9384716571008,0
2480,124.0,143,0xff0000ff,384.71446015871345,218.9648140874682,1.3419291864037093,-0.9115674454074528,1.6222605058524944,0.0,0
2480,124.0,144,0xff0000ff,381.4373841856231,224.99740755921655,1.3773263433214635,-0.2917351988088077,1.407883973284478,0.0,0
2480,124.0,145,0xff0000ff,421.66582968192984,228.44215899512417,1.6177831110429914,0.09301770682630459,1.6204550250343772,0.6256139512990089,0
2480,124.0,146,0xff0000ff,408.59504748002985,219.75253666483323,1.5906403152334845,-0.0017306545839479842,1.5906412567299288,0.0,0
2480,124.0,147,0xff0000ff,459.57564054040523,224.22900837925755,1.8992540584675024,0.0029893835324707437,1.899256411077552,1.767833036096178,0
2480,124.0,148,0xff0000ff,371.10167806763866,248.6527489228558,0.7078777255640737,3.022645867910615,3.1044289196480053,291.1285254431132,0
2480,124.0,149,0xff0000ff,364.9759976682238,245.22847850893297,0.7687922334957655,-0.8938542362643679,1.17898977687305,0.0,0
2485,124.25,0,0xff0000ff,371.48445302825786,239.80740716513935,-0.2743394617998225,-3.601318678063784,3.611752810100893,280.2886773928892,0
2485,124.25,1,0xff0000ff,374.2531114140963,245.29333438930774,-1.7871964260611704,-2.180471209681335,2.81931299460968,1517.0460146709706,0
2485,124.25,2,0xff0000ff,374.14119480173076,242.13371932850882,0.85784222914151,1.1677608766599756,1.44898542268587,782.6855237267839,0
2485,124.25,3,0xff0000ff,421.4285514815242,217.372541356866,1.782562443379552,0.031143567743795595,1.7828344809205063,2.1059936727807482,0
2485,124.25,4,0xff0000ff,395.90839373675806,229.81895147074718,1.633529813593867,0.03150016397021772,1.6338335019916088,0.0,0
2485,124.25,5,0xff0000ff,400.3627576237975,229.20851360985495,1.5407330946312756,0.1086190497158135,1.5445570778877786,10.62607358743417,0
2485,124.25,6,0xff0000ff,410.22132965519785,233.334710243054,1.8441138356878664,0.00702468279798162,1.8441272150108916,0.0,0
2485,124.25,7,0xff0000ff,369.62321627466895,226.95942514220812,-0.11599010212859244,-0.629081134854946,0.6396849052636681,457.55011484851156,0
2485,124.25,8,0xff0000ff,365.8919122935858,195.0331186862524,1.3730998486412473,0.8915209364786064,1.637135539446355,0.0,0
2485,124.25,9,0xff0000ff,416.80725945560573,221.3689268284594,1.9666635454091188,0.06708313608447238,1.9678073198329387,71.33732400978454,0
2485,124.25,10,0xff0000ff,372.5552082867269,237.2851745552366,-0.564131297816848,-2.067637754396628,2.1432148759708745,231.21430264305758,0
2485,124.25,11,0xff0000ff,402.2689986982648,212.2587092970089,1.812093287471192,-0.045052473447033434,1.8126532508623507,31.482929184827757,0
2485,124.25,12,0xff0000ff,442.0705890642841,228.91838495660966,1.7879873906728943,-0.008904849822108606,1.7880095652863883,0.12986438299922298,0
2485,124.25,13,0xff0000ff,373.6230421701724,252.77133992561787,-0.14052825928880763,-0.9708486364953632,0.9809664961881461,583.863270282754,0
2485,124.25,14,0xff0000ff,394.3873674516182,225.6611878931367,1.7890677273403794,-0.4337313567423824,1.8408927787441771,0.0,0
2485,124.25,15,0xff0000ff,391.1929067697897,233.4878791704099,1.7305785110140133,0.4992504242803422,1.801153233050309,53.48495561467073,0
2485,124.25,16,0xff0000ff,452.1884125442245,223.54416283945815,1.8338837177402758,-0.011453210266852665,1.8339194819343383,22.921991667627534,0
2485,124.25,17,0xff0000ff,393.8368537949441,222.02184378435666,1.6649748505660606,-0.3084877850780234,1.693312129100781,0.0,0
2485,124.25,18,0xff0000ff,388.609821278011,237.33407453707989,1.7697494738236268,0.31816730648519553,1.7981222525220715,0.0,0
2485,124.25,19,0xff0000ff,388.7035034452536,217.95257214523264,1.581053586647935,-0.6634425923749943,1.7146097273810015,96.07613978634566,0
2485,124.25,20,0xff0000ff,425.7694332191914,220.37408454925978,1.5946665133494404,-0.029252312576727686,1.594934790701221,0.0,0
2485,124.25,21,0xff0000ff,370.72529063531096,211.897219409492,0.9061525404855103,1.6217883429122848,1.8577701299769354,455.67809132438504,0
2485,124.25,22,0xff0000ff,410.64805149448443,215.1203377778162,1.8348822407913286,0.04646187205947012,1.835470387428432,8.685357554064604,0
2485,124.25,23,0xff0000ff,438.0735771691426,218.56753245342387,1.9498807092800932,-0.030937962163614514,1.950126133850187,0.0,0
2485,124.25,24,0xff0000ff,367.5290136536256,209.16928567257852,-0.232342070964266,-1.3990386140711775,1.4182002262029734,0.0,0
2485,124.25,25,0xff0000ff,376.8060187217129,221.42149665559637,1.9562191368546546,-0.7136718362970951,2.082335419984023,0.0,0
2485,124.25,26,0xff0000ff,384.25813674669536,222.0524503028245,1.7977463871453354,0.3160352815492383,1.8253137734860854,0.0,0
2485,124.25,27,0xff0000ff,393.1369641551268,235.26249996673872,1.8666407800185814,0.415568985336029,1.9123402895932498,55.64352676290696,0
2485,124.25,28,0xff0000ff,368.29191877021304,213.25686988018424,-1.3624845795601919,0.9340920286876553,1.651935878778935,332.7969595445293,0
2485,124.25,29,0xff0000ff,373.9808614098842,219.90243345184064,-0.8929318153288739,0.7855197839071094,1.1892722807397766,1342.247780164946,0
2485,124.25,30,0xff0000ff,403.74343940185577,224.916079535954,1.6289487782231002,0.33655821482113546,1.6633537068339135,0.0,0
2485,124.25,31,0xff0000ff,368.14656965908665,243.89509449663313,1.4139447844655546,1.0839658426369962,1.7816345869793495,0.0,0
2485,124.25,32,0xff0000ff,413.8024582143502,215.50107302848164,1.785464421410446,0.004980871022084724,1.785471368910372,29.01106864762859,0
2485,124.25,33,0xff0000ff,426.16228461732146,230.9730637933219,1.787385548487647,-0.021294197895562028,1.7875123892735687,0.0,0
2485,124.25,34,0xff0000ff,407.7421611581729,244.26197007651476,1.9859996970610494,-0.19373819095542785,1.9954270929706406,0.0,0
2485,124.25,35,0xff0000ff,369.88696246893204,242.02616122398535,-3.073649962990405,0.0029051286363970534,3.073651335913576,588.0227336590638,0
2485,124.25,36,0xff0000ff,404.08989588019836,233.7304263985213,1.7141960147089312,0.014595471483604705,1.7142581499388625,0.0,0
2485,124.25,37,0xff0000ff,371.648168642142,224.72713840423006,0.9530773319533623,1.5781751721195467,1.8436358844896408,883.54227236624,0
2485,124.25,38,0xff0000ff,374.0901659111596,231.98711810040646,0.7427285431175726,-1.2669856692976658,1.4686382723350246,755.632850994886,0
2485,124.25,39,0xff0000ff,369.01153597572267,204.4048376234055,-0.19453224724808477,0.7972732117096373,0.8206627622410986,80.75153696900706,0
2485,124.25,40,0xff0000ff,373.9741173418403,213.4197377619147,-0.5915009271397017,-1.4161886662913308,1.534751994733724,1489.6304733274178,0
2485,124.25,41,0xff0000ff,372.31737797242585,228.35856719000103,-3.5373837470773983,-3.382611308363002,4.894399149798941,1397.3928357780119,0
2485,124.25,42,0xff0000ff,373.84983499719857,216.55074117949542,0.279584313771411,2.4701929267335236,2.4859646988224435,1275.6445710347816,0
2485,124.25,43,0xff0000ff,374.0065059274795,229.05432199900582,1.1077809509908645,-0.6913520278376812,1.3058124910466655,2467.090785111625,0
2485,124.25,44,0xff0000ff,414.7589093498676,222.98530881271864,1.7576914873553575,0.11470031894325758,1.761429966784707,71.33732400978454,0
2485,124.25,45,0xff0000ff,365.65654506968644,223.2493770101587,-0.1308003367581026,1.693427269648088,1.6984712672529412,175.54233288780935,0
2485,124.25,46,0xff0000ff,446.6289388250699,221.87328381735003,1.8439816391037707,-0.018909352448820485,1.8440785907769393,2.6022847062576737,0
2485,124.25,47,0xff0000ff,442.66700229140685,218.832716955209,1.9391062244350004,0.004499133142310242,1.9391114438942374,5.788410702103786,0
2485,124.25,48,0xff0000ff,398.2807485832676,225.9564460073622,1.8282458207886887,-0.01689409178557523,1.8283238749107242,0.0,0
2485,124.25,49,0xff0000ff,371.3156098864192,230.53112777681088,0.2670475245705693,-0.09104199549377441,0.28214008102848,626.1739280901265,0
2485,124.25,50,0xff0000ff,390.897514782529,230.45910736936438,1.5938013464688778,0.5536281216836954,1.6872186666597264,10.605497409392322,0
2485,124.25,51,0xff0000ff,383.4426054777979,234.5556250905119,1.6407058026826207,0.32309066015573334,1.6722150297244343,0.0,0
2485,124.25,52,0xff0000ff,423.58654214471113,215.642906861018,1.7988267000781366,0.03581634777836092,1.799183233492959,2.1059936727807482,0
2485,124.25,53,0xff0000ff,449.12900821237554,222.80201715440336,1.8906581767166342,-0.01563705182694186,1.8907228402320913,16.178344349404444,0
2485,124.25,54,0xff0000ff,451.13794542636106,220.40558034397569,1.8772061122855404,0.010569987630732313,1.8772358702732874,9.016986490316015,0
2485,124.25,55,0xff0000ff,394.6654847663251,244.62075213021006,1.6300223923776835,-0.16478813318612753,1.638330897130258,0.0,0
2485,124.25,56,0xff0000ff,408.1227836664731,213.99877853571513,1.7427866096415625,-0.037488715123174914,1.743189768931518,25.581733911182106,0
2485,124.25,57,0xff0000ff,386.03634100868885,225.11103110374515,1.8391990958536755,0.24259808859530224,1.8551299541485151,0.0,0
2485,124.25,58,0xff0000ff,387.752335693212,231.00932421632746,1.5902750537820132,0.7186821375315141,1.7451300127750513,9.966387479716232,0
2485,124.25,59,0xff0000ff,407.9647335093603,222.98765424615146,1.7582785192606118,0.022510615793036235,1.7584226110684176,6.820618101424536,0
2485,124.25,60,0xff0000ff,379.0136510739629,228.72809650151788,1.8042816482662822,0.5157260129883481,1.8765408566677546,0.0,0
2485,124.25,61,0xff0000ff,367.647299815247,216.56602485394453,0.9893393933646858,1.468561723066395,1.7707247018435541,166.2354672973453,0
2485,124.25,62,0xff0000ff,367.40394708664144,246.53506454812563,0.696867610705959,-0.7701440684955729,1.03862714825386,0.0,0
2485,124.25,63,0xff0000ff,370.1194609568858,209.44645111465957,0.27511965168623176,0.5863575192121149,0.6476927999295183,246.55072135518782,0
2485,124.25,64,0xff0000ff,411.67905129505493,235.21586672983383,1.6042100784056117,-0.07997814940680478,1.6062025028123559,0.0,0
2485,124.25,65,0xff0000ff,370.24026414138274,236.30926320236816,2.3310986190045178,-2.025018171514037,3.0878340898576178,651.7248830091642,0
2485,124.25,66,0xff0000ff,387.146279072605,234.30524912056998,1.3975311623928623,0.2796711825004472,1.4252400921179362,0.0,0
2485,124.25,67,0xff0000ff,419.17635328273,230.29170027829932,1.863886671007776,0.04969975549551473,1.8645491648269195,30.552433035977433,0
2485,124.25,68,0xff0000ff,462.9139525512767,223.85731616294606,1.898478546730408,0.014197585852017176,1.8985316336157338,2.838596585085007,0
2485,124.25,69,0xff0000ff,372.2272681995519,204.76904218851226,0.20564481831668224,-0.34209432577795806,0.3991469892533037,398.1559947945576,0
2485,124.25,70,0xff0000ff,391.46002714111063,247.44207056919254,1.5896076062139683,-0.15938764496317984,1.5975784059319942,0.0,0
2485,124.25,71,0xff0000ff,374.683721762097,238.92280494168034,1.1087589047220312,-2.2948529985334325,2.5486656496445907,1997.2812916511025,0
2485,124.25,72,0xff0000ff,370.79214839999844,201.30180042985654,0.8678459978309466,1.1368371931034968,1.4302291702991619,70.01126323703133,0
2485,124.25,73,0xff0000ff,375.52160171650104,226.47269947386664,2.4350506176552886,0.49203644552142695,2.4842647552675947,347.41010805792723,0
2485,124.25,74,0xff0000ff,395.70469859370917,220.3105279858997,1.5799239007193122,-0.2636996936604134,1.6017793420133508,0.0,0
2485,124.25,75,0xff0000ff,424.7105208136214,227.69091484246115,1.7626724061330503,0.16907953021441474,1.7707630837806632,0.0,0
2485,124.25,76,0xff0000ff,371.3659571220155,250.8342668524774,0.47744048932113514,1.2669376190520085,1.353912977784162,895.8343568194218,0
2485,124.25,77,0xff0000ff,368.5363132613647,238.56495806729652,-0.9462652582254703,-0.588342912394573,1.114255500991332,209.19915826529123,0
2485,124.25,78,0xff0000ff,405.2818029171778,213.29316738410452,1.870457652560817,0.013641849505010876,1.870507399098234,27.37619069537363,0
2485,124.25,79,0xff0000ff,400.4248197213772,233.78053893120682,1.8361314037735628,0.03167727672813341,1.8364046345466418,0.0,0
2485,124.25,80,0xff0000ff,392.46124700058135,218.94848500861858,1.577886490075741,-0.017673403592078075,1.5779854640515767,0.0,0
2485,124.25,81,0xff0000ff,369.6061314593642,247.57470027890392,0.4314034315489408,0.008032501169294362,0.43147820550664706,148.28170942857267,0
2485,124.25,82,0xff0000ff,369.75325856737277,233.21660064059813,-0.6144085334880005,-1.5305210115578116,1.6492399500505748,320.50592374523825,0
2485,124.25,83,0xff0000ff,373.10079949391564,219.95588713766207,0.4483626510675067,0.6080572657194351,0.7554883885715772,906.1425985131104,0
2485,124.25,84,0xff0000ff,373.1189943629054,196.4493886200329,1.0902993361851687,-0.975176208035942,1.4627786159242204,0.0,0
2485,124.25,85,0xff0000ff,371.57079382244336,233.4035198238992,-0.7644956303773566,-1.2339813445125634,1.4516072221751672,246.37739896443077,0
2485,124.25,86,0xff0000ff,455.62975537974097,225.74305668713404,1.857612273492559,0.002987162472587559,1.8576146752676757,0.0,0
2485,124.25,87,0xff0000ff,377.3311928544133,234.2547070457726,4.05021610055,-0.17095089936029081,4.053822229840196,0.0,0
2485,124.25,88,0xff0000ff,440.15387394711314,220.78702757692736,1.9362275647610863,-0.09435383236503142,1.9385251683232319,5.788410702103786,0
2485,124.25,89,0xff0000ff,444.907680874883,227.20274548869133,1.837922215832,0.008655809210056242,1.8379425982554216,0.0,0
2485,124.25,90,0xff0000ff,370.7327688920619,253.48467403572255,0.007268676258126642,-0.6208870406139473,0.6209295860698626,465.32530196601624,0
